Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
medium-0.2-2000-5.json.gz;CASE2VEC E+C;-0.004192829503161621;0.02306952160241722;0.38189135053411616;0;0.013043798545962344;0.0997039979217895;{1: 6, 2: 10, 3: 12, 4: 1925, 5: 47}
medium-0.2-2000-5.json.gz;GRU;0.9951174135609383;0.988930647481223;0.9950234176675148;0;0.9890600595490768;0.9888012692743914;{1: 597, 2: 472, 3: 505, 4: 198, 5: 228}
medium-0.2-2000-5.json.gz;LSTM;0.997596265773058;0.9954049124668934;0.9980052360088943;0;0.9952849488023892;0.9955249050537995;{1: 473, 2: 198, 3: 226, 4: 597, 5: 506}
medium-0.2-5000-10.json.gz;Autoencoder;0.22572036027406353;0.29249499654466926;0.399827119405707;0;0.28748043502875487;0.2976876031241106;{1: 1219, 2: 1513, 3: 1089, 4: 552, 5: 627}
medium-0.2-5000-10.json.gz;TRACE2VEC;0.25140660256097386;0.3897575411893389;0.4405974237005631;0;0.38205531528673026;0.3977767100291752;{1: 1302, 2: 1597, 3: 892, 4: 631, 5: 578}
medium-0.2-5000-10.json.gz;CASE2VEC E;0.10469248013219239;0.20169525665415988;0.3326086025300712;0;0.19666930781329517;0.20698482184871855;{1: 1768, 2: 509, 3: 1116, 4: 957, 5: 650}
medium-0.2-5000-10.json.gz;CASE2VEC E+C;0.0011734475969424785;0.032780415341271726;0.3505835164588444;0;0.01883830670514695;0.12612388416800888;{1: 29, 2: 90, 3: 4775, 4: 21, 5: 85}
medium-0.2-5000-10.json.gz;GRU;0.9991615964004652;0.9982312039066671;0.9992018702780939;0;0.9982417308523499;0.9982206771830054;{1: 1307, 2: 821, 3: 988, 4: 993, 5: 891}
medium-0.2-5000-10.json.gz;LSTM;0.9979159533353137;0.9961875259399028;0.9984026123935303;0;0.9961106678510367;0.996264395890145;{1: 1310, 2: 989, 3: 818, 4: 891, 5: 992}
medium-0.2-5000-15.json.gz;Autoencoder;0.22102296653290157;0.2951891891450483;0.40432517386453826;0;0.2873102159929087;0.30351248067262115;{1: 1517, 2: 1346, 3: 706, 4: 357, 5: 1074}
medium-0.2-5000-15.json.gz;TRACE2VEC;0.24015908091170163;0.37667751709974867;0.4399603865996118;0;0.3646816200538971;0.38948944687132186;{1: 1593, 2: 1428, 3: 890, 4: 323, 5: 766}
medium-0.2-5000-15.json.gz;CASE2VEC E;0.1858639978253563;0.22885473465459974;0.3589458958362661;0;0.22488725181281757;0.23296472099593882;{1: 460, 2: 1135, 3: 1379, 4: 1313, 5: 713}
medium-0.2-5000-15.json.gz;CASE2VEC E+C;-0.004473125825939704;0.0231841354891516;0.3395044335770651;0;0.014810020428272754;0.053350305917443025;{1: 30, 2: 323, 3: 43, 4: 130, 5: 4474}
medium-0.2-5000-15.json.gz;GRU;0.9977578080979418;0.9955177950494446;0.9980057779756686;0;0.9954843293022668;0.9955512630467709;{1: 1022, 2: 857, 3: 1309, 4: 982, 5: 830}
medium-0.2-5000-15.json.gz;LSTM;0.9981087053436898;0.9960579573644528;0.9984019244073892;0;0.996041411547833;0.9960745037307858;{1: 1022, 2: 853, 3: 835, 4: 1309, 5: 981}
medium-0.2-5000-20.json.gz;Autoencoder;0.3826385932942297;0.3788579818181627;0.4794092296364227;0;0.38003660077604084;0.37768665083083747;{1: 1187, 2: 1274, 3: 1388, 4: 619, 5: 532}
medium-0.2-5000-20.json.gz;TRACE2VEC;0.457168230266873;0.4025265514319426;0.5061850119648064;0;0.40213092468701145;0.4029229573990237;{1: 452, 2: 803, 3: 1328, 4: 1550, 5: 867}
medium-0.2-5000-20.json.gz;CASE2VEC E;0.13554655000689225;0.23420450308634247;0.3480235552210882;0;0.23637143901744348;0.2320769370162167;{1: 1196, 2: 1380, 3: 787, 4: 538, 5: 1099}
medium-0.2-5000-20.json.gz;CASE2VEC E+C;-0.009232470582469765;0.04024416676859272;0.3641200984870375;0;0.02928157153741425;0.06432741810998716;{1: 84, 2: 43, 3: 557, 4: 298, 5: 4018}
medium-0.2-5000-20.json.gz;GRU;0.9996287400278023;0.9990008439463995;0.999600542049013;0;0.9990448019415046;0.9989568898194301;{1: 1656, 2: 1092, 3: 557, 4: 630, 5: 1065}
medium-0.2-5000-20.json.gz;LSTM;0.9991371753628502;0.9979764129286838;0.9992010278146636;0;0.9980050993458695;0.9979477281605619;{1: 1655, 2: 1093, 3: 556, 4: 1066, 5: 630}
medium-0.2-5000-5.json.gz;Autoencoder;0.3610660745220244;0.35961168792789044;0.4613513280952051;0;0.35695203001782067;0.3623112777177041;{1: 1184, 2: 1131, 3: 727, 4: 561, 5: 1397}
medium-0.2-5000-5.json.gz;TRACE2VEC;0.39196905404963583;0.4475996323432193;0.4970778214392554;0;0.44449175677701375;0.4507512743039226;{1: 1238, 2: 1177, 3: 1273, 4: 510, 5: 802}
medium-0.2-5000-5.json.gz;CASE2VEC E;0.23086092870608463;0.29885028828254623;0.40064380121719;0;0.29612568637375686;0.3016254929733595;{1: 1312, 2: 1188, 3: 1053, 4: 421, 5: 1026}
medium-0.2-5000-5.json.gz;CASE2VEC E+C;0.008445313989173885;0.03725241279795605;0.3556396566690587;0;0.022953942589773253;0.09879180557649621;{1: 68, 2: 97, 3: 71, 4: 140, 5: 4624}
medium-0.2-5000-5.json.gz;GRU;0.9987258463207858;0.9970483849481744;0.9988015787608465;0;0.9970438259121416;0.9970529440259001;{1: 1483, 2: 873, 3: 910, 4: 891, 5: 843}
medium-0.2-5000-5.json.gz;LSTM;0.9995688045721565;0.9990141878090313;0.9996004445108467;0;0.999012644028495;0.9990157315943391;{1: 1483, 2: 911, 3: 874, 4: 888, 5: 844}
p2p-0.0-1000-10.json.gz;Autoencoder;0.4418321455237475;0.6256187824495835;0.6481698661218117;0;0.6048832975319084;0.6478263616745089;{1: 121, 2: 461, 3: 102, 4: 206, 5: 110}
p2p-0.0-1000-10.json.gz;TRACE2VEC;0.761192431942263;0.8764668975641695;0.863503886913633;0;0.899082984319276;0.8549606901529108;{1: 196, 2: 222, 3: 209, 4: 134, 5: 239}
p2p-0.0-1000-10.json.gz;CASE2VEC E;0.13303361115759127;0.21283693555315322;0.3524626942941774;0;0.2125732137014919;0.21310131257302617;{1: 53, 2: 293, 3: 200, 4: 220, 5: 234}
p2p-0.0-1000-10.json.gz;CASE2VEC E+C;-0.015560876310638242;0.05826294039948266;0.40852091252356093;0;0.03452216194492968;0.18655886469988192;{1: 7, 2: 12, 3: 23, 4: 12, 5: 946}
p2p-0.0-1000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0000000000000002;1.0;{1: 134, 2: 196, 3: 100, 4: 361, 5: 209}
p2p-0.0-1000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 134, 2: 209, 3: 361, 4: 196, 5: 100}
p2p-0.0-1000-15.json.gz;Autoencoder;0.5578129195680471;0.7321860749721674;0.7148817316872181;0;0.713700249904145;0.7516549801266713;{1: 368, 2: 172, 3: 146, 4: 88, 5: 226}
p2p-0.0-1000-15.json.gz;TRACE2VEC;0.7228953011810447;0.8654630499627007;0.8474480303275712;0;0.8607994943304321;0.8701774123656054;{1: 207, 2: 161, 3: 146, 4: 167, 5: 319}
p2p-0.0-1000-15.json.gz;CASE2VEC E;0.19256065804160388;0.3357815533412808;0.4032162583840517;0;0.3225069737568582;0.350195822469645;{1: 68, 2: 412, 3: 198, 4: 170, 5: 152}
p2p-0.0-1000-15.json.gz;CASE2VEC E+C;-0.004823276647600021;0.04384736509853952;0.3674178807370929;0;0.02484479732270168;0.18646629514797242;{1: 7, 2: 5, 3: 962, 4: 16, 5: 10}
p2p-0.0-1000-15.json.gz;GRU;1.0;1.0;1.0;0;0.9999999999999999;1.0;{1: 207, 2: 161, 3: 293, 4: 172, 5: 167}
p2p-0.0-1000-15.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 161, 2: 207, 3: 167, 4: 172, 5: 293}
p2p-0.0-1000-20.json.gz;Autoencoder;0.5860004494080409;0.7545331208033412;0.7571573078992313;0;0.7093774140096366;0.8058284578858108;{1: 280, 2: 232, 3: 389, 4: 27, 5: 72}
p2p-0.0-1000-20.json.gz;TRACE2VEC;0.8001352512159672;0.8893899709801264;0.8784938308561674;0;0.9073952056297622;0.8720853810690874;{1: 174, 2: 205, 3: 238, 4: 151, 5: 232}
p2p-0.0-1000-20.json.gz;CASE2VEC E;0.19997481011836848;0.3463057574889371;0.4098566272786596;0;0.3492321632370379;0.34342798807319763;{1: 150, 2: 229, 3: 307, 4: 124, 5: 190}
p2p-0.0-1000-20.json.gz;CASE2VEC E+C;-0.011129176301938864;0.0783205910066302;0.40199033360687536;0;0.05005751664852247;0.1798868829032057;{1: 11, 2: 906, 3: 43, 4: 11, 5: 29}
p2p-0.0-1000-20.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 232, 2: 337, 3: 174, 4: 106, 5: 151}
p2p-0.0-1000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 232, 2: 106, 3: 151, 4: 337, 5: 174}
p2p-0.0-1000-5.json.gz;Autoencoder;0.6154273725604209;0.7704391997705448;0.7708567330785618;0;0.7709547507222642;0.7699243378739534;{1: 95, 2: 250, 3: 163, 4: 136, 5: 356}
p2p-0.0-1000-5.json.gz;TRACE2VEC;0.6224904912746839;0.7888612645276909;0.7808336757112404;0;0.7778700208368378;0.8001675708893909;{1: 137, 2: 382, 3: 65, 4: 163, 5: 253}
p2p-0.0-1000-5.json.gz;CASE2VEC E;0.15708324431153659;0.28966715304340945;0.3907105131222654;0;0.2881060545493626;0.29124526128379197;{1: 130, 2: 370, 3: 131, 4: 104, 5: 265}
p2p-0.0-1000-5.json.gz;CASE2VEC E+C;-0.014271817349670432;0.05765488324774501;0.40465541158789053;0;0.03610957990352449;0.14294521289716017;{1: 19, 2: 20, 3: 37, 4: 5, 5: 919}
p2p-0.0-1000-5.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 163, 2: 137, 3: 355, 4: 92, 5: 253}
p2p-0.0-1000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 163, 2: 137, 3: 355, 4: 92, 5: 253}
p2p-0.0-10000-10.json.gz;Autoencoder;0.7233915914452747;0.8436640019622632;0.8370536721956517;0;0.8367889652290773;0.8506529447969368;{1: 2010, 2: 1523, 3: 2257, 4: 1008, 5: 3202}
p2p-0.0-10000-10.json.gz;TRACE2VEC;0.7195502662349016;0.7902784664374064;0.8174309083415121;0;0.7938844097120307;0.786705132527525;{1: 2049, 2: 2489, 3: 1877, 4: 1194, 5: 2391}
p2p-0.0-10000-10.json.gz;CASE2VEC E;0.16708544942453313;0.2642408145020546;0.3499059045012532;0;0.2662466348589673;0.2622649906296175;{1: 1319, 2: 2100, 3: 1934, 4: 2440, 5: 2207}
p2p-0.0-10000-10.json.gz;CASE2VEC E+C;0.017950473938981065;0.02587163664168317;0.22773818082313246;0;0.02609240160932138;0.025654576068253367;{1: 1380, 2: 2046, 3: 2045, 4: 2057, 5: 2472}
p2p-0.0-10000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0000000000000002;1.0;{1: 1631, 2: 1237, 3: 2973, 4: 2257, 5: 1902}
p2p-0.0-10000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0000000000000002;1.0;{1: 2973, 2: 1237, 3: 1631, 4: 2257, 5: 1902}
p2p-0.0-10000-15.json.gz;Autoencoder;0.5669101640977866;0.7296588441025905;0.7267038411365209;0;0.7441640976117706;0.7157082521967946;{1: 906, 2: 2844, 3: 2981, 4: 923, 5: 2346}
p2p-0.0-10000-15.json.gz;TRACE2VEC;0.6445485904352112;0.7865230491409168;0.8001756635667722;0;0.8166122586619797;0.7585723986365172;{1: 1183, 2: 2568, 3: 1771, 4: 1436, 5: 3042}
p2p-0.0-10000-15.json.gz;CASE2VEC E;0.058782210609152064;0.16462910710489637;0.3092522300161631;0;0.17373286506471855;0.15643193347834422;{1: 2175, 2: 2438, 3: 2066, 4: 1633, 5: 1688}
p2p-0.0-10000-15.json.gz;CASE2VEC E+C;0.011020610755463352;0.03418251235741248;0.2713141382228364;0;0.03545777891622287;0.0329957930331147;{1: 3173, 2: 1083, 3: 1479, 4: 2026, 5: 2239}
p2p-0.0-10000-15.json.gz;GRU;1.0;0.9999999999999999;1.0;0;0.9999999999999999;1.0;{1: 1354, 2: 1790, 3: 4471, 4: 906, 5: 1479}
p2p-0.0-10000-15.json.gz;LSTM;1.0;0.9999999999999999;1.0;0;0.9999999999999999;1.0;{1: 4471, 2: 1354, 3: 1479, 4: 1790, 5: 906}
p2p-0.0-10000-20.json.gz;Autoencoder;0.5584600663410123;0.748168891419547;0.7366166145312014;0;0.7531660984369525;0.7432375595976177;{1: 1498, 2: 3519, 3: 1837, 4: 1551, 5: 1595}
p2p-0.0-10000-20.json.gz;TRACE2VEC;0.461586859882423;0.6607890055732507;0.6701645893416436;0;0.6545368647550095;0.6671617392833734;{1: 1165, 2: 1134, 3: 2683, 4: 1426, 5: 3592}
p2p-0.0-10000-20.json.gz;CASE2VEC E;0.12614374334813164;0.25316900122412467;0.3735153865598869;0;0.2459853287451215;0.2607848746442141;{1: 961, 2: 3738, 3: 2952, 4: 720, 5: 1629}
p2p-0.0-10000-20.json.gz;CASE2VEC E+C;0.038409091387953606;0.02909575899314328;0.2512119882766429;0;0.029334288303478704;0.02886107755639447;{1: 3030, 2: 2453, 3: 1963, 4: 1115, 5: 1439}
p2p-0.0-10000-20.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 1665, 2: 3780, 3: 1498, 4: 1576, 5: 1481}
p2p-0.0-10000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0000000000000002;1.0;{1: 1498, 2: 1576, 3: 1481, 4: 1665, 5: 3780}
p2p-0.0-10000-5.json.gz;Autoencoder;0.5327224152958558;0.7287011677788573;0.7056215408471014;0;0.71965011546024;0.7379827904776609;{1: 1438, 2: 3570, 3: 1519, 4: 1193, 5: 2280}
p2p-0.0-10000-5.json.gz;TRACE2VEC;0.5385480346945045;0.7083126478177346;0.7117102738632474;0;0.7027955663983297;0.7139170349207195;{1: 1607, 2: 3401, 3: 1289, 4: 1399, 5: 2304}
p2p-0.0-10000-5.json.gz;CASE2VEC E;0.20448494057542027;0.3641887467014249;0.40805397858779674;0;0.36071873399145055;0.3677261689638488;{1: 1832, 2: 986, 3: 1890, 4: 1836, 5: 3456}
p2p-0.0-10000-5.json.gz;CASE2VEC E+C;0.005833806069602262;0.020364274164868083;0.23783564275268748;0;0.020201254648202525;0.020529946146946827;{1: 1428, 2: 1265, 3: 3167, 4: 1459, 5: 2681}
p2p-0.0-10000-5.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 3187, 2: 1454, 3: 1902, 4: 1438, 5: 2019}
p2p-0.0-10000-5.json.gz;LSTM;1.0;0.9999999999999999;1.0;0;0.9999999999999999;1.0;{1: 3187, 2: 1438, 3: 1454, 4: 1902, 5: 2019}
p2p-0.0-2000-10.json.gz;Autoencoder;0.6104628708454589;0.7454775860026402;0.7409730020713626;0;0.7460004646713098;0.7449554398016278;{1: 569, 2: 264, 3: 476, 4: 435, 5: 256}
p2p-0.0-2000-10.json.gz;TRACE2VEC;0.7403520587106142;0.8663441785067543;0.8517016794220524;0;0.8679964523845349;0.864698183046649;{1: 245, 2: 588, 3: 346, 4: 477, 5: 344}
p2p-0.0-2000-10.json.gz;CASE2VEC E;0.14877941868178005;0.2854121315330207;0.3520699840947126;0;0.28490083125111976;0.2859252703353297;{1: 472, 2: 435, 3: 589, 4: 231, 5: 273}
p2p-0.0-2000-10.json.gz;CASE2VEC E+C;-0.0025443785000338675;0.037175242880317504;0.37227841881606155;0;0.022107895591083237;0.11673329305267077;{1: 8, 2: 25, 3: 24, 4: 62, 5: 1881}
p2p-0.0-2000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0000000000000002;1.0;{1: 476, 2: 324, 3: 245, 4: 346, 5: 609}
p2p-0.0-2000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 476, 2: 609, 3: 346, 4: 324, 5: 245}
p2p-0.0-2000-15.json.gz;Autoencoder;0.6078111064830676;0.7559364265275574;0.7378710387290305;0;0.7330721670924454;0.780272858699356;{1: 112, 2: 476, 3: 288, 4: 700, 5: 424}
p2p-0.0-2000-15.json.gz;TRACE2VEC;0.42808767520340796;0.6152176555469386;0.6172095793595729;0;0.5955640803347522;0.6362126302133297;{1: 118, 2: 758, 3: 408, 4: 394, 5: 322}
p2p-0.0-2000-15.json.gz;CASE2VEC E;0.20034590206810776;0.3675884054411761;0.4192324311441232;0;0.34598746444620404;0.39206616540448264;{1: 134, 2: 237, 3: 505, 4: 228, 5: 896}
p2p-0.0-2000-15.json.gz;CASE2VEC E+C;0.004445702352426711;0.05352240150446138;0.3053367373823666;0;0.04718543680188094;0.0618255166933626;{1: 82, 2: 1142, 3: 176, 4: 162, 5: 438}
p2p-0.0-2000-15.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 408, 2: 580, 3: 258, 4: 424, 5: 330}
p2p-0.0-2000-15.json.gz;LSTM;1.0;1.0;1.0;0;0.9999999999999999;1.0;{1: 258, 2: 330, 3: 580, 4: 408, 5: 424}
p2p-0.0-2000-20.json.gz;Autoencoder;0.5919900850046119;0.7704095382333488;0.7722342868303976;0;0.7791715983753267;0.7618423515990621;{1: 374, 2: 198, 3: 361, 4: 418, 5: 649}
p2p-0.0-2000-20.json.gz;TRACE2VEC;0.6303186718391148;0.8183587883497591;0.811443472702182;0;0.820500202864807;0.8162285224467638;{1: 220, 2: 713, 3: 243, 4: 405, 5: 419}
p2p-0.0-2000-20.json.gz;CASE2VEC E;0.15047449845249755;0.28839009957818595;0.3849647883480812;0;0.2884745682428587;0.2883056803658221;{1: 394, 2: 487, 3: 661, 4: 145, 5: 313}
p2p-0.0-2000-20.json.gz;CASE2VEC E+C;-0.04440116749022026;0.09974535700532045;0.3903347519655273;0;0.07946862335327833;0.1339140589547447;{1: 181, 2: 170, 3: 47, 4: 112, 5: 1490}
p2p-0.0-2000-20.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 748, 2: 374, 3: 405, 4: 229, 5: 244}
p2p-0.0-2000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 229, 2: 244, 3: 405, 4: 374, 5: 748}
p2p-0.0-2000-5.json.gz;Autoencoder;0.5894544030176576;0.7757283829163855;0.7587326759058687;0;0.7897395357069912;0.7622057209111219;{1: 583, 2: 386, 3: 244, 4: 328, 5: 459}
p2p-0.0-2000-5.json.gz;TRACE2VEC;0.5022072245184448;0.6973541809068468;0.6906022045108818;0;0.7000955822937844;0.6946341650808251;{1: 261, 2: 211, 3: 497, 4: 363, 5: 668}
p2p-0.0-2000-5.json.gz;CASE2VEC E;0.17663317776849266;0.3152381599356705;0.38794539568563047;0;0.32132884767833386;0.3093740712389738;{1: 425, 2: 606, 3: 370, 4: 289, 5: 310}
p2p-0.0-2000-5.json.gz;CASE2VEC E+C;-0.03958703426556723;0.07348222471585515;0.3874160200850022;0;0.05499208823884184;0.11070479222391819;{1: 72, 2: 48, 3: 317, 4: 22, 5: 1541}
p2p-0.0-2000-5.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 244, 2: 424, 3: 749, 4: 261, 5: 322}
p2p-0.0-2000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 244, 2: 749, 3: 424, 4: 261, 5: 322}
p2p-0.0-5000-10.json.gz;Autoencoder;0.5414068820925505;0.744631173188067;0.7250898069700131;0;0.7098140751334315;0.7830400808599614;{1: 1577, 2: 163, 3: 715, 4: 1717, 5: 828}
p2p-0.0-5000-10.json.gz;TRACE2VEC;0.6801185300717275;0.8369929786355824;0.8277666582226905;0;0.8355749052634508;0.8384158734801564;{1: 790, 2: 952, 3: 1657, 4: 760, 5: 841}
p2p-0.0-5000-10.json.gz;CASE2VEC E;0.13168339655857833;0.25074301933175086;0.3286109634381445;0;0.2530700835206888;0.24845836147184208;{1: 873, 2: 1134, 3: 1277, 4: 797, 5: 919}
p2p-0.0-5000-10.json.gz;CASE2VEC E+C;0.009715240665738683;0.01822617461441885;0.2403970377623071;0;0.017944836307527252;0.018516475046810362;{1: 1548, 2: 717, 3: 536, 4: 695, 5: 1504}
p2p-0.0-5000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 792, 2: 963, 3: 754, 4: 878, 5: 1613}
p2p-0.0-5000-10.json.gz;LSTM;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 792, 2: 963, 3: 1613, 4: 878, 5: 754}
p2p-0.0-5000-15.json.gz;Autoencoder;0.550050220136302;0.7468474557360021;0.7476339502998716;0;0.7497329216566894;0.7439841150084192;{1: 1240, 2: 1075, 3: 1508, 4: 292, 5: 885}
p2p-0.0-5000-15.json.gz;TRACE2VEC;0.6776120269395572;0.8296767390328386;0.8302398029143193;0;0.8450134919504924;0.8148867773585422;{1: 730, 2: 1579, 3: 671, 4: 827, 5: 1193}
p2p-0.0-5000-15.json.gz;CASE2VEC E;0.12806397860679544;0.22592781582220817;0.3446893503081265;0;0.23275540997596497;0.2194893648140409;{1: 657, 2: 1174, 3: 1106, 4: 913, 5: 1150}
p2p-0.0-5000-15.json.gz;CASE2VEC E+C;-0.005107999580504573;0.08542494062035023;0.3520356868190317;0;0.0774612433308402;0.09521375197881554;{1: 513, 2: 453, 3: 2947, 4: 283, 5: 804}
p2p-0.0-5000-15.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 1912, 2: 676, 3: 832, 4: 1075, 5: 505}
p2p-0.0-5000-15.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 1912, 2: 505, 3: 1075, 4: 832, 5: 676}
p2p-0.0-5000-20.json.gz;Autoencoder;0.6774176309338711;0.8490964686451471;0.8325862148173383;0;0.8669431571515832;0.8319697348086449;{1: 604, 2: 1018, 3: 1101, 4: 1448, 5: 829}
p2p-0.0-5000-20.json.gz;TRACE2VEC;0.6453608847495831;0.8188700820018288;0.8188155899810153;0;0.8320210032829911;0.8061284188266605;{1: 757, 2: 831, 3: 1635, 4: 688, 5: 1089}
p2p-0.0-5000-20.json.gz;CASE2VEC E;0.1260959583244917;0.2182457024910035;0.3416615668684017;0;0.22506357879909;0.21182875033039475;{1: 803, 2: 897, 3: 1060, 4: 1189, 5: 1051}
p2p-0.0-5000-20.json.gz;CASE2VEC E+C;0.019564067233545708;0.1262323381905905;0.34810723129046073;0;0.12049757262965081;0.13254024302685738;{1: 719, 2: 1558, 3: 478, 4: 218, 5: 2027}
p2p-0.0-5000-20.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 759, 2: 1018, 3: 1930, 4: 604, 5: 689}
p2p-0.0-5000-20.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 689, 2: 604, 3: 1930, 4: 759, 5: 1018}
p2p-0.0-5000-5.json.gz;Autoencoder;0.5777604422259404;0.7265760793304784;0.7131552759755485;0;0.7227898406917765;0.7304021942729656;{1: 1657, 2: 1105, 3: 654, 4: 721, 5: 863}
p2p-0.0-5000-5.json.gz;TRACE2VEC;0.709840633117963;0.8436430949297273;0.8371900909110568;0;0.840368409090177;0.8469434017172072;{1: 1621, 2: 697, 3: 1127, 4: 686, 5: 869}
p2p-0.0-5000-5.json.gz;CASE2VEC E;0.10786173437461985;0.17336317755081734;0.3197310878579458;0;0.1732222920798279;0.17350429237880508;{1: 1220, 2: 801, 3: 1210, 4: 515, 5: 1254}
p2p-0.0-5000-5.json.gz;CASE2VEC E+C;0.011766190655960209;0.028172821347169412;0.2293585082747729;0;0.02833496167350883;0.02801252608461406;{1: 894, 2: 736, 3: 1148, 4: 837, 5: 1385}
p2p-0.0-5000-5.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 1105, 2: 688, 3: 1525, 4: 969, 5: 713}
p2p-0.0-5000-5.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 1105, 2: 688, 3: 1525, 4: 969, 5: 713}
p2p-0.1-1000-10.json.gz;Autoencoder;0.47362347212355027;0.61495129909904;0.6622791079687808;0;0.6119264982230773;0.6180061521833611;{1: 65, 2: 116, 3: 209, 4: 224, 5: 386}
p2p-0.1-1000-10.json.gz;TRACE2VEC;0.7289534509802897;0.8361199252912845;0.8391748732991381;0;0.8719010582240166;0.8031598006066448;{1: 186, 2: 223, 3: 233, 4: 149, 5: 209}
p2p-0.1-1000-10.json.gz;CASE2VEC E;0.17195174671836636;0.3098526001836398;0.4151090757814533;0;0.3010430270794784;0.3191933142452915;{1: 146, 2: 215, 3: 449, 4: 43, 5: 147}
p2p-0.1-1000-10.json.gz;CASE2VEC E+C;0.00749087058611852;0.06286748820136434;0.4323304941484428;0;0.03559511373099035;0.2688748646853;{1: 10, 2: 6, 3: 10, 4: 8, 5: 966}
p2p-0.1-1000-10.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{1: 370, 2: 239, 3: 151, 4: 59, 5: 181}
p2p-0.1-1000-10.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{1: 151, 2: 370, 3: 239, 4: 181, 5: 59}
p2p-0.1-1000-15.json.gz;Autoencoder;0.5111803338368051;0.6283566082541362;0.6879320733083233;0;0.6213004144288656;0.635574919587817;{1: 329, 2: 75, 3: 229, 4: 160, 5: 207}
p2p-0.1-1000-15.json.gz;TRACE2VEC;0.6723238213771218;0.8010889101588832;0.8113518004856789;0;0.8084823279044382;0.7938294898418622;{1: 184, 2: 207, 3: 149, 4: 168, 5: 292}
p2p-0.1-1000-15.json.gz;CASE2VEC E;0.13855131455850278;0.24493241484046743;0.3684698505564092;0;0.24078590821265924;0.2492242355376935;{1: 160, 2: 274, 3: 335, 4: 76, 5: 155}
p2p-0.1-1000-15.json.gz;CASE2VEC E+C;-0.0028410171116510867;0.04922500013327824;0.3862699756325056;0;0.02837703699809476;0.1855287483490205;{1: 13, 2: 11, 3: 16, 4: 4, 5: 956}
p2p-0.1-1000-15.json.gz;GRU;1.0;1.0;1.0;0;0.9999999999999999;1.0;{1: 177, 2: 138, 3: 187, 4: 158, 5: 340}
p2p-0.1-1000-15.json.gz;LSTM;0.9972646613013212;0.9958890132807944;0.9980101789094851;0;0.9955980148646373;0.9961801818556602;{1: 177, 2: 137, 3: 158, 4: 187, 5: 341}
p2p-0.1-1000-20.json.gz;Autoencoder;0.46722389649886886;0.6160568122679418;0.6759661245621027;0;0.6121660968563886;0.6199973000913844;{1: 280, 2: 237, 3: 153, 4: 34, 5: 296}
p2p-0.1-1000-20.json.gz;TRACE2VEC;0.6000572136708682;0.7788184231154301;0.792616594977404;0;0.7997066701802811;0.7589935968841057;{1: 181, 2: 303, 3: 155, 4: 121, 5: 240}
p2p-0.1-1000-20.json.gz;CASE2VEC E;0.10733659531632217;0.2768500618841146;0.35720331462635935;0;0.28558764710568174;0.26863125920049347;{1: 257, 2: 227, 3: 224, 4: 185, 5: 107}
p2p-0.1-1000-20.json.gz;CASE2VEC E+C;-0.055929962821833365;0.07347156736579283;0.4416084216754499;0;0.04581044215682508;0.1854485761999592;{1: 17, 2: 21, 3: 926, 4: 14, 5: 22}
p2p-0.1-1000-20.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 423, 2: 152, 3: 155, 4: 147, 5: 123}
